3.11889e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.12608e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.13329e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.14051e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.14775e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.155e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.16228e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.16957e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.17687e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.1842e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.19154e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.1989e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.20627e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.21366e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.22107e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.22849e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.23594e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.2434e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.25087e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.25837e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.26588e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.27341e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.28095e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.28852e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.2961e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.3037e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.31131e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.31894e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.3266e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.33426e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.34195e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.34965e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.35738e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.36512e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.37287e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.38065e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.38844e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.39625e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.40408e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.41193e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.41979e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.42768e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.43558e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.4435e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.45144e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.45939e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.46737e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.47536e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.48337e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.4914e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.49945e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.50752e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.5156e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.52371e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.53183e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.53997e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.54813e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.55631e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.56451e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.57273e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.58096e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.58922e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.59749e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.60579e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.6141e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.62243e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.63078e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.63915e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.64754e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.65595e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.66438e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.67282e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.68129e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.68978e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.69828e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.70681e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.71535e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.72392e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.7325e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.74111e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.74973e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.75837e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.76704e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.77572e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.78443e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.79315e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.80189e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.81066e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.81944e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.82825e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.83707e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.84592e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.85478e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.86367e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.87258e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.8815e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.89045e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.89942e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.90841e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.91742e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.92645e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.9355e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.94457e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.95367e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.96278e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.97192e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.98107e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.99025e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.99945e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.00867e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.01791e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.02717e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.03645e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.04576e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.05509e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.06443e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.0738e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.08319e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.09261e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.10204e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.1115e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.12098e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.13048e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.14e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.14954e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.15911e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.16869e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.1783e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.18794e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.19759e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.20727e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.21697e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.22669e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.23643e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.2462e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.25598e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.2658e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.27563e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.28549e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.29536e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.30527e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.31519e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.32514e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.33511e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.3451e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.35512e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.36516e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.37522e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.38531e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.39542e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.40555e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.4157e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.42588e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.43609e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.44631e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.45656e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.46684e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.47713e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.48745e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.4978e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.50817e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.51856e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.52898e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.53942e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.54988e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.56037e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.57088e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.58142e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.59198e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.60257e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.61318e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.62381e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.63447e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.64515e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.65586e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.66659e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.67735e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.68813e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.69894e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.70977e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.72063e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.73151e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.74242e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.75335e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.76431e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.77529e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.7863e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.79733e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.80839e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.81948e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.83059e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.84172e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.85289e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.86407e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.87528e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.88652e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.89779e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.90908e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.9204e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.93174e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.94311e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.9545e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.96592e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.97737e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
4.98884e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.00035e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.01187e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.02343e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.03501e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.04661e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.05825e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.06991e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.08159e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.09331e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.10505e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.11682e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.12861e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.14044e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.15229e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.16416e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.17607e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.188e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.19996e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.21195e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.22396e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.236e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.24807e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.26017e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.2723e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.28445e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.29663e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.30884e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.32108e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.33335e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.34564e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.35797e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.37032e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.3827e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.39511e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.40754e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.42001e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.4325e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.44503e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.45758e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
5.47016e-09 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
